,Objective,Dims,Mutation,Crossover,ParentSel,SurvSel,Ngen,PopSize,ExecTime,fitness
280,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7971686610000006,63013856.04471837
281,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7935071590000007,63477139.70502779
282,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7965414650000184,63948743.10966763
283,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.801457374999927,64370034.72555219
284,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8042380869999306,64791431.379261866
285,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7950502099999994,65259710.97993238
286,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7968828900000062,65774025.012215264
287,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8081753720000506,66167792.213483065
288,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8046905530000004,66591727.2228747
289,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.810146450999923,66929073.02505413
290,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8189928169999803,67333272.69560824
291,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.807663204999926,67816555.21319461
292,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.786294683000051,68290502.39076573
293,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.787857583999994,68679349.62977539
294,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.76029585099991,69145723.70858024
295,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.850233069000069,69622102.14160678
296,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.840009087999988,70090117.51431508
297,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8635114239999666,70510089.69287865
298,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.812799938000012,70858655.6254362
299,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.851292255999965,71261236.26799376
300,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8817084449999584,71692657.93580073
301,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.850696972000037,72180960.81842078
302,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.863911866999956,72721196.38558061
303,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8058939640000062,73188830.8449105
304,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8351832309999736,73779562.34010899
305,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8773473400000285,74191519.0357421
306,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8789806739999904,74561860.66240807
307,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.787940187999993,75183742.16975816
308,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.783423818000074,75736699.78281745
309,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.788698623000073,76180248.41410306
310,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7764298900000313,76667701.38125803
311,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7805571650000047,77133878.57524161
312,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7506966459999376,77666768.03821719
313,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7456446230000893,78228329.58707581
314,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.789099866000015,78736490.41184881
315,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.718700813000055,79274153.70954716
316,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8307632309999917,79823530.04322895
317,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.832657728000072,80334623.99585095
318,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.837520009000059,80864185.71427293
319,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.811012108,81288468.38598578
320,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8085450489999175,81780740.46611787
321,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7665224840000064,82168898.47299299
322,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7974391710000646,82658593.65513341
323,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7975487830000247,83209818.7837545
324,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.803435563999983,83726399.01019606
325,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.897651519999954,84246247.24548784
326,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8290538259999494,84835341.29411615
327,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.793904078999958,85391720.55990446
328,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.791846215000078,86008197.45355788
329,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.806648854000059,86489475.7276408
330,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8830260080000016,86941812.73480803
331,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8713586710000527,87465587.6245931
332,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.895364303000065,88104148.78708981
333,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8599667710000176,88619470.60542141
334,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.845677639000087,89170509.47449516
335,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.832780151999941,89654145.85774872
336,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8401615179999453,90211480.5809172
337,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.846619468999961,90758624.02805808
338,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8104331250000314,91236104.68574713
339,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.761217958999964,91735599.44028953
340,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.761463698000057,92296232.12956612
341,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.840106799999944,92829981.00264782
342,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.860412807999978,93428122.96869029
343,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.851468731000068,93857414.34389068
344,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8956128899999385,94417382.30981879
345,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.881610968000018,94914095.02371728
346,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.785989531999917,95476720.37761623
347,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7624619249999114,95954264.34271178
348,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.855039703999978,96574553.99348661
349,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8137256719999186,97198300.53757091
350,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.880563327999994,97799504.6035218
351,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.793843111000001,98468743.2968948
352,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.827996439000003,99032900.43357834
353,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8382297829999743,99659058.7475724
354,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.840236215999994,100121411.87304766
355,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.824958344000038,100557979.30420311
356,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8521457329999294,101115042.79747887
357,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8097424730000284,101731441.54507378
358,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.761927382999943,102452726.32598542
359,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8561931849999382,102966997.13772228
360,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8754643489999125,103470228.34171502
361,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8631653380000444,104022793.34236346
362,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8394365199999356,104527789.70648292
363,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7998064959999738,105052048.45263945
364,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8445188519999647,105620735.97208053
365,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.804772225999841,106194176.66192071
366,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8266271780000807,106852712.56803416
367,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8979683959998965,107408603.70470776
368,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8955226709999806,108048718.000137
369,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8705396989998917,108647593.35235415
370,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8586148849999518,109186208.18952753
371,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.856682170000113,109859162.85407622
372,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8837407890000577,110442040.19329742
373,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8996836709998206,111000734.72329667
374,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8768819030001396,111528308.37264039
375,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8957603540000036,112201519.3237531
376,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8965435750001234,112865348.75704035
377,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.9038472310001,113425128.56458473
378,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.913548207000076,114054684.44694354
379,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8900083999999424,114776545.3040261
380,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.9217829110000366,115356890.22333726
381,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.864232594999976,116018468.08332586
382,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.914076840000007,116659013.93642646
383,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.943189326000038,117319243.10595079
384,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.874058643999888,117922329.35648574
385,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.9033663220000108,118612844.5525491
386,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.867540556999984,119141550.0741725
387,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8882712559998254,119830423.79917137
388,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7870693760000904,120215848.25490962
389,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.777887468000017,120805630.08747107
390,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.778992260999985,121502788.84545007
391,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7789128649999384,122283576.75318848
392,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8018763990000934,122952846.06366874
393,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.841677256999901,123590411.5910503
394,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8147898020001776,124184651.02291569
395,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7706405220001216,124734517.47270231
396,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7898978349999197,125366101.13125709
397,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.745888801000092,126021310.91113402
398,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7032726750001075,126631491.64019756
399,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7634407030000148,127321015.61925907
400,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8081109709999055,128012158.65217336
401,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8114648169998873,128702357.52469
402,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8157965950001653,129385219.59659193
403,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.849010107999902,129976444.34909561
404,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8147371120001026,130634447.08885597
405,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8087280469999314,131368370.3956772
406,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.809891521000054,131996925.45517384
407,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.801637762000155,132609221.36567417
408,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8171250989998953,133258639.18829867
409,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7756287980000707,133954327.45407255
410,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7538697729999058,134659733.57231474
411,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7323441399998956,135292161.2861084
412,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7537499720001506,135888798.7846409
413,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.74744524599987,136495673.128137
414,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7780603520000113,137249476.85297322
415,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.812136417999909,137896219.811248
416,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7902801100001398,138458973.54660437
417,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8307911730000797,139135952.8590177
418,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.826459067000087,139708505.10529083
419,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8844050529999095,140396890.7603016
420,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8465351219999775,140991546.85929707
421,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8132198289999906,141667923.53656808
422,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.870015667999951,142266596.991668
423,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8557920609998746,142885505.69471505
424,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.793709368000009,143589178.50506395
425,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8279372590000094,144182827.89133176
426,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8287153900000703,145006222.54683006
427,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.859510379999847,145727586.30796203
428,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.846978374000173,146493310.9933393
429,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.756892176999827,147141923.14411592
430,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.769630139000128,147793563.00895357
431,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.796673499999997,148537614.74114895
432,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.774981693999962,149223572.35158283
433,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8240560560000176,149810086.9819255
434,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8536789279999084,150457123.1488551
435,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8531410650000453,151065808.3692278
436,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8323006690000057,151808003.9353205
437,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8331535349998376,152401561.12842607
438,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.826105294000172,153042766.55631024
439,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.896850650000033,153747033.49340865
440,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8491918700001406,154375186.8904828
441,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.9029573400000572,154978882.10902977
442,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8863811880000867,155638315.11116356
443,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.925474154999847,156416582.61455274
444,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.860963784999967,157068684.03041017
445,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7831184619999476,157712138.2176064
446,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.768446744999892,158338695.33816183
447,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8059542320002038,158980327.77539137
448,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7902589550001267,159737316.9705481
449,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.811148737999929,160507783.99928144
450,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8196747290000985,161196771.84745976
451,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8025259280000228,161820361.31419143
452,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.856810833000054,162308675.98855236
453,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.863642900000059,162875577.80625603
454,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8548454050001055,163604533.77673
455,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8538276950000636,164371917.86621964
456,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7978714250000394,165108685.00650063
457,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.871393590000025,165765797.14667544
458,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8807250539998677,166580375.77907777
459,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.881192207999902,167247676.94986573
460,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.933785473999933,167958076.62738398
461,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8050182449999284,168609063.67134437
462,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7425485290000324,169407564.0263238
463,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7464255940001294,170106215.76980776
464,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.753450884000131,170871480.1771093
465,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.83690827800001,171531258.16392803
466,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.901590952000106,172218225.83260015
467,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8999501559999317,172956388.10858062
468,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.9116266000000905,173727682.23820254
469,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.9404292390001956,174534483.01538715
470,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.9106481450000956,175220188.0495491
471,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.9011212160000923,176019421.9457648
472,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.896631295999896,176594209.12537694
473,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.895171596000182,177440693.06940457
474,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.882574495999961,178202413.9114907
475,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8169953199999327,179074481.94178677
476,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.851656933999948,179798658.40588072
477,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8733706880000227,180565516.99821872
478,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.84084490500004,181388397.61004436
479,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.856323325000176,182223315.31700388
480,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8373678420000488,182813103.82953182
481,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.878838380999923,183628878.4113968
482,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8381236669999907,184378472.54968104
483,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8444364770000448,185075662.8521321
484,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.877275574000123,185867124.73306522
485,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8562727890000588,186604840.10546327
486,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.840603864000059,187165282.63485703
487,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8440054430000146,188010576.25005
488,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7675446589998955,188619548.59652203
489,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.756661157000053,189347634.50065172
490,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.787502990999883,190194460.2187439
491,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8044982999999775,190920391.9735212
492,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.776426456000081,191790979.94944602
493,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7667436389999693,192682547.14195538
494,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.77016953999987,193481945.72092557
495,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.755667737999829,194219968.99894148
496,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7830528319998393,194977055.49623933
497,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8061003950001577,195626956.11649865
498,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8007514179998907,196496165.02923846
499,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.777934947000176,197444340.37496358
500,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.771976325999958,198255266.40427795
501,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7735482669997964,198924890.61075443
502,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.774480813999844,199684653.30458406
503,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7643230019998555,200496223.72004765
504,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.767499227000144,201348826.24129042
505,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7750505699998484,202187253.12616217
506,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7971073140001863,202886218.20663348
507,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.789185021000094,203701378.60958734
508,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.805208166999819,204442060.25100923
509,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7176509070000066,205100361.8049767
510,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.720568354000079,205888243.80016655
511,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8069498960001056,206774952.2750405
512,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8613995660000455,207636050.36543855
513,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.866790690000016,208562933.52835053
514,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.865634319000037,209273885.11248708
515,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.886147033000043,210113790.4336696
516,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8943150100001276,210808856.72798446
517,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.857085429000108,211740717.91008303
518,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.899319101999936,212476287.53544652
519,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8163221270001486,213222287.99986276
520,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7933738809999795,214105611.5285638
521,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8168212209998273,215117857.75912565
522,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7747950410000612,215911722.86916998
523,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7732433229998605,216575250.1720291
524,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7655712880000465,217384868.65330443
525,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8702853170000253,218149692.93247178
526,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.910731299999952,219097783.46554255
527,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.861883472000045,219724188.5685531
528,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.884179348000089,220297113.63060445
529,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.838741306999964,221508058.96636787
530,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8439331639999637,222179185.59576273
531,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.814261464999845,222978891.69307113
532,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.788662072000079,223775685.43239182
533,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7505407950000063,224461554.92420182
534,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.779587345000209,225315021.9887956
535,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8013184619999265,226366584.5149514
536,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8426792410000417,227211672.52442327
537,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.814653354000029,228088057.99640286
538,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7935405190000893,228840187.41252095
539,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.815305402999911,229394703.01454052
540,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7829304910001156,230121668.53078967
541,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7648383470000226,230760719.39694673
542,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8218245739999475,231505598.77184987
543,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.773223802000075,232186988.51948127
544,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8361824329999763,232926854.97047877
545,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8141789430001154,233948488.8217916
546,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7864396679999572,234821722.07304817
547,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8153568170000653,235494622.85163876
548,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8231702519999544,236227846.91461515
549,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8061290319999443,237088646.0732847
550,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8012907610000184,237966294.21684217
551,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7980074149998018,238868637.11850664
552,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8414584000001923,239601488.4107049
553,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.834621787999822,240390646.11423498
554,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.8464139220000106,241185494.9130457
555,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.84141115899979,242107846.09780264
556,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.823870389999911,243005198.77708024
557,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.782206648000056,243711140.40972793
558,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.767082197000036,244521072.4705489
559,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.74976113799994,245375551.1642536
560,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7416543699998783,246331622.5861073
561,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7635511529999803,247321526.8966813
562,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.76428614800011,247987769.82682377
563,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.750285194000071,248996745.65695804
564,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.761565287999929,249706800.04441288
565,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.7917972440000085,250562853.49966204
566,rastrigin,10,uniformsample,onepoint,generational,elitism,300,100,2.723187478,251529304.28623083
